timestamp,ws,wd,pressure,rh,temp,dew,rain,ws_filt,wd_filt,pressure_filt,rh_filt,temp_filt,dew_filt,rain_filt,ws_mean,ws_std,ws_skew,ws_kurt,ws_gradient,ws_energy,wd_mean,wd_std,wd_skew,wd_kurt,wd_gradient,wd_energy,pressure_mean,pressure_std,pressure_skew,pressure_kurt,pressure_gradient,pressure_energy,rh_mean,rh_std,rh_skew,rh_kurt,rh_gradient,rh_energy,temp_mean,temp_std,temp_skew,temp_kurt,temp_gradient,temp_energy,dew_mean,dew_std,dew_skew,dew_kurt,dew_gradient,dew_energy,rain_mean,rain_std,rain_skew,rain_kurt,rain_gradient,rain_energy,temp_rh_ratio,pressure_temp_product,ws_trend,ws_seasonal,ws_residual,wd_trend,wd_seasonal,wd_residual,pressure_trend,pressure_seasonal,pressure_residual,rh_trend,rh_seasonal,rh_residual,temp_trend,temp_seasonal,temp_residual,dew_trend,dew_seasonal,dew_residual,rain_trend,rain_seasonal,rain_residual,forecast_ws,forecast_wd,forecast_pressure,forecast_rh,forecast_temp,forecast_dew,forecast_rain,forecast_error,forecast_error_mean,forecast_error_std,anomaly_iforest,anomaly_zscore,anomaly_residual,anomaly_forecast_error,anomaly_combined,anomaly
2026-04-15 18:27:00,1.53,289.0,942.55,32.0,35.66,16.56,0.0,1.7437902899985007,254.29912971600595,942.7174262852408,32.20508798204959,35.77713335901534,16.832356225161405,0.0,1.495587510638151,0.19958290296242934,0.07516622325726155,-2.1452419430976786,0.43593607523775924,0.01009457797465767,254.05694849526654,0.18340879820811876,-0.1065010558675033,-0.9450657902565104,0.6126548797051612,0.010561034617634885,942.8621961260601,0.11191604226065817,-0.1656948832323568,-1.6123185620951817,-0.3142427156284384,0.0031545670755868827,32.3029663327286,0.08230122445048431,0.4349629145960076,-0.8823930639202564,-0.29714523586306285,0.0026946085980178534,35.87801174874655,0.08309025643259806,0.13830298714788716,-1.825355619882306,-0.24326041861858272,0.001763008676067947,17.000076103033624,0.12525758603274031,-0.04950159674002371,-1.2708286179551465,-0.3963475365377427,0.004397502560100641,0.0,0.0,0.0,-3.0,0.0,0.0,1.1106723224276613,33828.02095005976,1.0939163204369247,0.08884556690689133,0.5610284026546848,199.59258507840397,29.797187151351494,24.909357486250485,943.9134918779164,-0.004868203850892636,-1.1911973888247163,41.887406893233305,4.237218310563622,-13.919537221747337,31.984342648781322,-2.2693777963440107,6.062168506578026,16.92217635886358,-0.6520903311332494,0.5622701974310734,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,4.10237962399146,4.7877320348087515,0.4210338375098793,0,0,0,0,0,1
2026-04-15 18:28:00,1.23,273.6,942.56,32.0,35.6,16.49,0.0,1.7061300722567436,254.37678670860572,942.6478818175793,32.17760606592241,35.745809570732796,16.779417314166515,0.0,1.5650861580870334,0.18541475186517584,-0.83440121211366,-0.765695909047209,0.41699188469329296,0.010272578362375474,254.1530780670411,0.17264257308358205,-0.04763787620536741,-1.3482799957498224,0.5767774306472973,0.009417791127156553,942.8030680786452,0.11649253201315485,-0.0213130346610994,-1.5495853531417152,-0.35476828448884135,0.003820289824701648,32.26165599273626,0.0697663309310885,0.3877575588065189,-0.948098970116212,-0.24786203995407874,0.0018383374793672855,35.83807428718918,0.07859739346789696,0.49258394744588485,-0.9290889125165802,-0.23962476934421773,0.0017228449157469866,16.935943997592837,0.12289844184139707,0.10059769300191243,-1.3697990868013998,-0.3847926326447251,0.004171348583188842,0.0,0.0,0.0,-3.0,0.0,0.0,1.1108565903871013,33788.24639199236,1.0934314526381925,0.1193759877686549,0.4933226318498962,199.6993486948383,29.57915648482531,25.098281528942103,943.9131615620632,0.0017508837559435247,-1.2670306282398487,41.89697884067879,4.197129648526472,-13.916502423282852,31.97274914568472,-2.2670932117910785,6.040153636839154,16.91579609149638,-0.6847670960766735,0.5483883187468103,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,4.071055835708918,4.739025531893176,0.41642824335105844,0,0,0,0,0,1
2026-04-15 18:29:00,0.99,315.69,942.53,32.0,35.6,16.52,0.0,1.6217573005493608,254.49802705189003,942.5938279890877,32.15311654060435,35.71742674840116,16.734513317848677,0.0,1.6230679702647997,0.11842676613027807,-1.1228319921558794,0.9991420205054835,0.3478908730665973,0.011420168020646153,254.24907899923815,0.17851210726574873,0.07208597817754386,-0.9532096566630951,0.5760055931823445,0.009386499225240978,942.7433185044029,0.1165642630748774,0.1627208170715378,-1.2041222931646267,-0.3584974454549865,0.003885163860210329,32.226451932439396,0.06022851731378305,0.3498789729807163,-0.9918364332894984,-0.21122436178113446,0.00131553778664616,35.79845290717172,0.06680801958021479,0.4648228543357241,-0.5477034463421168,-0.23772828010476132,0.0017043028981286405,16.874491041566838,0.11441214944967486,0.24575853699276404,-1.4026881476825501,-0.3687177361559826,0.0038876725027548347,0.0,0.0,0.0,-3.0,0.0,0.0,1.1108406184888169,33748.75229103066,1.0930046484912757,0.13184464752395003,0.39690800453413516,199.80527957934183,29.3489011817245,25.343846290823706,943.9128557240394,0.026579371990846104,-1.345607106942606,41.906700190286145,4.2188069939549395,-13.972390643636732,31.961164322603192,-2.27060703055987,6.026869456357836,16.90947523412252,-0.7191104881442546,0.5441485718704105,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,4.042673013377282,4.693223365234721,0.41488010077914,0,0,0,0,0,1
2026-04-15 18:30:00,1.37,279.53,942.56,32.0,35.5,16.51,0.0,1.55091545728277,254.61086901436775,942.5741672930149,32.13107860351045,35.685557875066515,16.69767582068479,0.0,1.6451507926224462,0.0781321666672102,-0.06780711703870218,-1.951848390258033,0.13249693414588104,0.008774044420547624,254.34889149064603,0.1866764103990742,0.18023388939790916,-1.0125964380828698,0.5988749484471896,0.010159538966431103,942.6886283801788,0.10327104087072284,0.4714565003185418,-0.8436793467513553,-0.3281407453439442,0.0035326310350525885,32.19591217787315,0.05275810952712743,0.31647097048273254,-1.0274479248257893,-0.18323852739752056,0.0009794199463995332,35.76269896290683,0.058418146749722066,0.11731176867432293,-0.9298940543315926,-0.2145236655893612,0.0013680589020704053,16.818660558785243,0.10295149491671314,0.4570700230790468,-0.891370062873053,-0.3349828966895636,0.003283763586061193,0.0,0.0,0.0,-3.0,0.0,0.0,1.1107838055509787,33713.08963251588,1.092570232310424,0.12083381962161308,0.33751140535073276,199.91052998606918,29.138574352043655,25.561764676254917,943.9125902020152,0.045349339978909844,-1.3837722489792244,41.916432903874664,4.196965458290931,-13.982319758655143,31.949588286703094,-2.2657943133149443,6.001763901678365,16.90309635389795,-0.7198863451683305,0.5144658119551696,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,4.010804140042637,4.648479775467675,0.4136391475356422,0,0,0,0,0,1
2026-04-15 18:31:00,1.48,278.88,942.61,32.0,35.48,16.5,0.0,1.517304806553452,254.73096942705013,942.5663888655745,32.11120798715178,35.66181423075206,16.665789555334555,0.0,1.6370360906824732,0.0896735523066781,-0.2992924451192851,-1.7310104670869162,-0.04868821163983994,0.005332618462430269,254.4527865007317,0.19861371181400078,0.21171869513203947,-1.1953463087004388,0.6233700605140484,0.01104016156988004,942.6421113588904,0.07833027426216653,0.5802866868619267,-1.7340469189494776,-0.27910212773099374,0.0030046855891949116,32.16906825782109,0.046770860697699694,0.2897786332395769,-1.0585988647416644,-0.1610635203123678,0.0007505877703484586,35.73220163933499,0.05462660138842335,0.06089929917632809,-1.356314873269217,-0.1829839414310399,0.0009526438713428122,16.767565564519515,0.08611275587949531,0.44292984811995173,-0.9153740434655696,-0.306569965594381,0.0028472203903982876,0.0,0.0,0.0,-3.0,0.0,0.0,1.1107626817846965,33682.677996804334,1.0920624728204757,0.10753933755957074,0.3177029961734055,200.0152789303333,28.88444033655793,25.831250160158902,943.9123810498584,0.06612664666709829,-1.412118830950985,41.925994446396714,4.236176209957833,-14.050962669202768,31.938043103212816,-2.255539106130789,5.979310233670029,16.896548341572306,-0.6852090593834467,0.4544502731456964,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,3.98706049572818,4.60425759812679,0.41097353413448756,0,0,0,0,0,1
2026-04-15 18:32:00,1.13,275.65,942.63,32.0,35.42,16.46,0.0,1.462175610027269,254.8560459015237,942.5630648663035,32.09342669469909,35.615609000388005,16.63644666234089,0.0,1.6003455894446825,0.11014104874583808,0.18275711471175424,-1.6512351869566826,-0.22014300742674298,0.003583882340139753,254.5619713032405,0.21208447509089284,0.1762482308536655,-1.3123637432710382,0.6551088150530973,0.012195527320573675,942.6104595194666,0.06103200239412663,1.3616509388916103,0.9900647889187816,-0.18991103654127528,0.0015800200905629399,32.145253978989615,0.04179646768381796,0.2754298179318719,-1.0860518685901974,-0.14288567298883237,0.0005877735416554599,35.70055846405931,0.05854649583494311,-0.1914893861027651,-0.706895468878223,-0.1898590516540537,0.0010506546984572476,16.724366482589474,0.07303270425797621,0.40633835536431295,-0.9051250146840214,-0.2591944915802564,0.002009769979214258,0.0,0.0,0.0,-3.0,0.0,0.0,1.110601190981172,33651.71981890853,1.091446776544632,0.07456865707545245,0.2961601764071844,200.11992112847835,28.682151246603183,26.05397352644215,943.9122562043617,0.0768984205960211,-1.4260897586541974,41.935317907561426,4.218945208063882,-14.060836420926218,31.926571390371684,-2.2429810112486943,5.932018621265016,16.889845282469725,-0.6757696795246949,0.4223710593958606,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,3.940855265364128,4.559660374280681,0.40783464188490554,0,0,0,0,0,1
2026-04-15 18:33:00,0.48,255.99,942.66,32.0,35.43,16.51,0.0,1.3967344583964874,254.9908175576916,942.5864174657296,32.077684960202724,35.57593325469333,16.61316081968311,0.0,1.542502950844347,0.11087086057429434,0.2746436169984637,-0.4599816256764881,-0.34705583160201336,0.003667845307030768,254.67725261018813,0.22802800462244954,0.08920325158989915,-1.0965393024579737,0.6916878416856491,0.013615795122435928,942.5886247162149,0.0313052907702814,1.7355832988067215,3.2583656776115686,-0.13100881951118026,0.0014602815219231242,32.124020142015134,0.03745646255570609,0.2776587004827643,-1.1023964883733288,-0.1274030218468667,0.0004665801993992633,35.66702511333897,0.06333920662837078,-0.3169975524480033,-0.9901128560689861,-0.2012001043220053,0.0011792063597088859,16.687833915009758,0.062235076048889164,0.38336521378682914,-0.9581611889420327,-0.2191954054782954,0.0014326446892404723,0.0,0.0,0.0,-3.0,0.0,0.0,1.110291421975499,33619.332149300884,1.090724965291909,0.06192928848364007,0.24408020462093818,200.22470749692292,28.475836765173547,26.290273295595135,943.9122205164703,0.08700315767685847,-1.4128062084175186,41.94442645248515,4.205213357833023,-14.071954850115453,31.91520588871777,-2.2360572135304655,5.896784579506026,16.883031492359,-0.6705588794480845,0.4006882067721952,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,3.901179519669455,4.517531993540682,0.40842098194918863,0,0,0,0,0,1
2026-04-15 18:34:00,0.9,291.99,942.69,32.2,35.44,16.54,0.0,1.3430104968158094,255.13736298840112,942.6073748665758,32.06388576875846,35.53535027413618,16.593348694041993,0.0,1.4819830216041916,0.10247845818867936,-0.05824983931306834,-0.970591981049036,-0.3631195754409342,0.003912507314958368,254.8040153234874,0.2387437721442432,0.1643870151300494,-1.129629103139714,0.7605762797954014,0.016189954249469053,942.5818735577144,0.017127763315912158,0.4514882815335256,-1.1232388678507192,-0.04050695100352186,0.0007274114665756616,32.105066759154475,0.03347906871690565,0.2943905397136056,-1.0991871126701258,-0.11372029716395105,0.00037244052781495025,35.63194856390621,0.06900487245572891,-0.2522184914543068,-1.3279505634130688,-0.21045929659661766,0.0012901727927976945,16.656822478322336,0.053170868343043506,0.38000986291333577,-1.0598210108479886,-0.18606862012452297,0.001030976693422902,0.0,0.0,0.0,-3.0,0.0,0.0,1.1098543330046726,33586.028835878824,1.0899406551422255,0.04603247606796096,0.20703736560562297,200.32958653531844,28.314588187914246,26.493188265168435,943.9122749981422,0.09804948167811485,-1.4029496132444566,41.95341347185499,4.1759291706303845,-14.06545687372691,31.9039315938387,-2.235282015407996,5.866700695705475,16.8762102571546,-0.6579050097908957,0.37504344667828804,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,3.8605965391123007,4.477325828104511,0.4118426361989102,0,0,0,0,0,1
2026-04-15 18:35:00,1.19,276.26,942.77,32.0,35.46,16.47,0.0,1.2993713819588106,255.27858525793314,942.6320592312337,32.051898771597266,35.5063080581961,16.57467207016414,0.0,1.4282520351724333,0.0989921415319408,-0.062013392256440376,-1.728423621620691,-0.3223859185905502,0.0030434419382777355,254.9341083578279,0.25101217440980916,0.12945870628909362,-1.2316546246868199,0.7805582060431107,0.0170640390114819,942.5882454314052,0.026828679177476052,0.9617044967614631,-0.18491485497073246,0.03823124214602558,0.00034199504723564323,32.08819713098663,0.029714600744917653,0.3181287578286138,-1.0800433675351588,-0.10121776900708568,0.0002964324029213806,35.596762115538695,0.07051079615405097,0.0011741947463130395,-1.6748552595891617,-0.2111186902050619,0.0012964837433312004,16.630182270374913,0.046022440480971955,0.3905412243267136,-0.9791580068415067,-0.15984124768453611,0.0007530512591166156,0.0,0.0,0.0,-3.0,0.0,0.0,1.1093412590582314,33553.08954552474,1.0891296201173823,0.0345500406858906,0.1756917211555377,200.4345290870471,28.10140194838867,26.742654222497364,943.9124069848536,0.11441611666554959,-1.3947638702854848,41.96242824813178,4.147631493060455,-14.058160969594969,31.89270269331639,-2.2465887979714103,5.860194162851117,16.869480706895573,-0.655671461869732,0.36086282513830026,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,3.8315543231722202,4.4379734998857945,0.4153672969974044,0,0,0,0,0,1
2026-04-15 18:36:00,1.26,256.49,942.89,32.0,35.35,16.46,0.0,1.2642136986343095,255.42651660822105,942.6587898369485,32.041635318584895,35.48253374415798,16.55282257889735,0.0,1.380468408731023,0.09711831075592536,0.3127108200006315,-1.3469853885344993,-0.28670175864846037,0.002413024594834013,255.0700496234701,0.2615865455936832,0.0902571542432147,-1.2538169063594529,0.8156475938532992,0.018589101661845315,942.6023491887277,0.03790438887790823,0.52319024743293,-1.1477109675545036,0.08462254393361945,0.00039665876587059,32.07328991683237,0.026117499774834938,0.34402468545578435,-1.057795048638146,-0.08944328492555798,0.00023304370231846635,35.562924760387276,0.06804777170151735,0.37464235368303717,-1.1576052125861112,-0.20302413090853122,0.0012214158967250729,16.60604006341034,0.04128532603352246,0.2479193630982048,-0.8005337466190958,-0.14485324178744108,0.0006064511043363207,0.0,0.0,0.0,-3.0,0.0,0.0,1.1088018642241515,33521.69642316302,1.0883064686665034,0.04214175724981242,0.13376547271799374,200.53946986662612,27.884445432994866,27.002601308600063,943.9125530231839,0.12107783802818257,-1.3748410242636426,41.97154266986514,4.120239917110895,-14.050147268391138,31.881478129394452,-2.255275130955359,5.856330745718891,16.86284679597371,-0.6680891182176368,0.3580649011412761,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,3.807780009134106,4.397790576844608,0.4161030273027264,0,0,0,0,0,1
2026-04-15 18:37:00,0.61,298.39,942.9,32.33,35.3,16.51,0.0,1.1882506762858045,255.59019396330902,942.7096417269843,32.032960499144565,35.465803167907225,16.543505449374845,0.0,1.325626053686415,0.09730075526608609,0.022347141948950117,-0.43823129614749845,-0.3290541302676475,0.0031864754151458927,255.2132537128466,0.2737399830334558,0.09526755284564424,-1.1334541158406206,0.8592245362588926,0.020650129568864684,942.6262246656293,0.052881049575832915,0.5953312321674267,-0.15433983434481954,0.14325286140979188,0.0008175605636652742,32.06024866883117,0.02271059642621956,0.3718800683762591,-1.0352537495767176,-0.07824748800721437,0.00017977888529325682,35.53025624991313,0.057275794337504495,0.5222047697996125,-1.0334404328334583,-0.19601106284483194,0.001174107819450234,16.585659379083722,0.0356951905278803,0.2678998199491346,-1.2641106724522027,-0.12228410595971084,0.00045146360176191464,0.0,0.0,0.0,-3.0,0.0,0.0,1.108233922596538,33491.75131025799,1.0874858402307284,0.038842547064600316,0.06192228899047582,200.64440918516243,27.693028549206147,27.25275622894044,943.9126705184646,0.12731325127405763,-1.330342042754336,41.98074530810751,4.135011660884637,-14.08279646984758,31.870222049942612,-2.272379113271196,5.867960231235809,16.856305361110074,-0.6639120244531346,0.351112112717905,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,3.791049432883348,4.357026849071068,0.4135518231719038,0,0,0,0,0,1
2026-04-15 18:38:00,1.29,278.27,942.85,32.19,35.24,16.34,0.0,1.188617868340559,255.78232295597365,942.7737238612465,32.06739619183641,35.42819575949219,16.52686280049982,0.0,1.2800330967386302,0.08365445601063888,0.15646277026760208,-1.3585169991647028,-0.2735577416867099,0.0026799598352096527,255.36763322192164,0.29254472397422043,0.19317294803284307,-0.9859672366230895,0.9262770544499688,0.024195033794796785,942.6613344981197,0.06978922187902671,0.820509129258161,-0.17982613990257543,0.21065899494294626,0.0015001390570729973,32.055910251687386,0.016829916547119135,-0.17080196956557567,-1.3335715308787603,-0.026030502862681715,0.0003247193136064301,35.49902070976383,0.05230655975266869,0.2241175804278099,-0.3407241808690683,-0.18741324089581468,0.0010540067952335864,16.56739540211021,0.032394399260681404,0.2682870043773152,-1.2199375923614975,-0.10958386184107027,0.00035412566715186273,0.0,0.0,0.0,-3.0,0.0,0.0,1.1074095018245724,33463.55423564236,1.0866724603019235,0.04735374485299923,0.05459166318563627,200.74938186217838,27.496671411452304,27.53626968234297,943.9127615805293,0.12442980722583481,-1.2634675265086175,41.99002528963206,4.160113158251544,-14.082742256047194,31.85892748686036,-2.2944742569605507,5.863742529592382,16.84984496511999,-0.6743655870191955,0.35138342239902765,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,3.7534420244683133,4.314995056110579,0.4084836864092766,0,0,0,0,0,1
